IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,57.5,,,48.4,,66.6,57.5 [48.4-66.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,58.3,,,45.3,,71.4,58.3 [45.3-71.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,TUV,Tuvalu,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,58.4,,,46,,70.7,58.4 [46.0-70.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6,,,4.3,,7.6,6.0 [4.3-7.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6,,,5,,7.1,6.0 [5.0-7.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,COL,Colombia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6.1,,,4.7,,7.6,6.1 [4.7-7.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6.2,,,4.1,,8.2,6.2 [4.1-8.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6.2,,,5.1,,7.4,6.2 [5.1-7.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,6.3,,,4.9,,7.7,6.3 [4.9-7.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,6.3,,,5.1,,7.5,6.3 [5.1-7.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,6.5,,,5,,8,6.5 [5.0-8.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,PER,Peru,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6.5,,,5.2,,7.7,6.5 [5.2-7.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6.7,,,4.5,,8.9,6.7 [4.5-8.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,CRI,Costa Rica,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6.8,,,5.3,,8.3,6.8 [5.3-8.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,TGO,Togo,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,6.9,,,5,,8.7,6.9 [5.0-8.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,NAM,Namibia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,6.9,,,5.3,,8.4,6.9 [5.3-8.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,6.9,,,5.5,,8.3,6.9 [5.5-8.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,63.8,,,52.9,,74.7,63.8 [52.9-74.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,64.2,,,50.6,,77.8,64.2 [50.6-77.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,64.8,,,52.5,,77,64.8 [52.5-77.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,65.8,,,52.2,,79.3,65.8 [52.2-79.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,7,,,5.6,,8.4,7.0 [5.6-8.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,NER,Niger,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,7.1,,,5.4,,8.9,7.1 [5.4-8.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,SEAR,South-East Asia,Country,MDV,Maldives,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,7.2,,,5.1,,9.4,7.2 [5.1-9.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,SYC,Seychelles,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,7.2,,,5.4,,9,7.2 [5.4-9.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,BRB,Barbados,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,7.6,,,5.2,,10.1,7.6 [5.2-10.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,PRY,Paraguay,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,7.6,,,5.8,,9.4,7.6 [5.8-9.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,EUR,Europe,Country,TKM,Turkmenistan,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,7.7,,,5.4,,10.1,7.7 [5.4-10.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,7.8,,,6,,9.7,7.8 [6.0-9.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,7.9,,,6.6,,9.2,7.9 [6.6-9.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8,,,6.5,,9.4,8.0 [6.5-9.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,8,,,6.6,,9.4,8.0 [6.6-9.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,8.2,,,5.7,,10.7,8.2 [5.7-10.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,PAN,Panama,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8.2,,,6.4,,10,8.2 [6.4-10.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,TCD,Chad,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8.3,,,6.4,,10.2,8.3 [6.4-10.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,SEN,Senegal,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8.3,,,6.7,,9.9,8.3 [6.7-9.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,8.4,,,6.4,,10.4,8.4 [6.4-10.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8.4,,,6.7,,10,8.4 [6.7-10.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8.5,,,6.5,,10.4,8.5 [6.5-10.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,EUR,Europe,Country,ALB,Albania,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,8.6,,,6.4,,10.9,8.6 [6.4-10.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,8.6,,,7.1,,10.1,8.6 [7.1-10.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,LBR,Liberia,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8.7,,,5.9,,11.4,8.7 [5.9-11.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,STP,Sao Tome and Principe,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,8.7,,,6.2,,11.3,8.7 [6.2-11.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,8.8,,,7.3,,10.4,8.8 [7.3-10.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,9.1,,,5.5,,12.7,9.1 [5.5-12.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,9.1,,,7.3,,10.9,9.1 [7.3-10.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,9.2,,,7.5,,10.9,9.2 [7.5-10.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AMR,Americas,Country,MEX,Mexico,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,9.3,,,7.8,,10.8,9.3 [7.8-10.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_smk_curr,Estimate of current tobacco smoking prevalence (%),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,9.6,,,7.2,,12.1,9.6 [7.2-12.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,NER,Niger,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,0,,0.1,0 [0-0.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,0,,0,0 [0-0],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,GHA,Ghana,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.1,,,0.1,,0.2,0.1 [0.1-0.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.1,,,0.1,,0.2,0.1 [0.1-0.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.2,,,0.1,,0.3,0.2 [0.1-0.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.2,,,0.1,,0.3,0.2 [0.1-0.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,TGO,Togo,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.2,,,0.1,,0.3,0.2 [0.1-0.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,GMB,Gambia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.2,,,0.1,,0.4,0.2 [0.1-0.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.2,,,0.2,,0.3,0.2 [0.2-0.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,CIV,Cote d'Ivoire,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.3,,,0.2,,0.4,0.3 [0.2-0.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.3,,,0.2,,0.4,0.3 [0.2-0.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.3,,,0.2,,0.5,0.3 [0.2-0.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.4,,,0.2,,0.5,0.4 [0.2-0.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.4,,,0.2,,0.5,0.4 [0.2-0.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,ZWE,Zimbabwe,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.4,,,0.2,,0.5,0.4 [0.2-0.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.4,,,0.3,,0.5,0.4 [0.3-0.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,SEN,Senegal,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.4,,,0.3,,0.5,0.4 [0.3-0.5],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.5,,,0.2,,0.7,0.5 [0.2-0.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,TKM,Turkmenistan,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.5,,,0.3,,0.6,0.5 [0.3-0.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.5,,,0.3,,0.7,0.5 [0.3-0.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.5,,,0.3,,0.8,0.5 [0.3-0.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.5,,,0.4,,0.7,0.5 [0.4-0.7],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.6,,,0.3,,0.8,0.6 [0.3-0.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.6,,,0.3,,0.8,0.6 [0.3-0.8],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.6,,,0.4,,0.9,0.6 [0.4-0.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,STP,Sao Tome and Principe,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.7,,,0.4,,0.9,0.7 [0.4-0.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,LBR,Liberia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.7,,,0.4,,1.1,0.7 [0.4-1.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,TCD,Chad,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.7,,,0.5,,0.9,0.7 [0.5-0.9],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.8,,,0.3,,1.2,0.8 [0.3-1.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,MWI,Malawi,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.8,,,0.4,,1.1,0.8 [0.4-1.1],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,COG,Congo,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.8,,,0.5,,1,0.8 [0.5-1.0],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.9,,,0.5,,1.3,0.9 [0.5-1.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,0.9,,,0.6,,1.2,0.9 [0.6-1.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1,,,0.6,,1.3,1.0 [0.6-1.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1,,,0.8,,1.2,1.0 [0.8-1.2],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1.1,,,0.7,,1.6,1.1 [0.7-1.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1.1,,,0.7,,1.6,1.1 [0.7-1.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1.1,,,0.8,,1.3,1.1 [0.8-1.3],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1.1,,,0.8,,1.4,1.1 [0.8-1.4],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1.2,,,0.7,,1.6,1.2 [0.7-1.6],,,EN,2024-01-15T23:00:00.000Z
M_Est_cig_curr,Estimate of current cigarette smoking prevalence (%),numeric,AFR,Africa,Country,UGA,Uganda,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,1.2,,,0.9,,1.5,1.2 [0.9-1.5],,,EN,2024-01-15T23:00:00.000Z
